"(?m-ix:^[^\n]*annotation value not of an allowable type([^\n]*\n){0,}[^\n]*\n)",18,1.0083655123309096e-05
"(?m-ix:^[^\n]*duplicate annotation([^\n]*\n){0,}[^\n]*\n)",17,9.523452060903036e-06
"(?m-ix:^[^\n]*auxiliary class[^\n]*in[^\n]*should not be accessed from outside its own source file([^\n]*\n){0,}[^\n]*\n)",17,9.523452060903036e-06
"(?m-ix:^[^\n]*orphaned[^\n]*([^\n]*\n){0,}[^\n]*\n)",16,8.963248998496975e-06
"(?m-ix:^[^\n]*cannot reference[^\n]*before supertype constructor has been called([^\n]*\n){0,}[^\n]*\n)",16,8.963248998496975e-06
"(?m-ix:^[^\n]*not an enclosing class[^\n]*([^\n]*\n){0,}[^\n]*\n)",16,8.963248998496975e-06
"(?m-ix:^[^\n]*missing in reference([^\n]*\n){0,}[^\n]*\n)",15,8.403045936090915e-06
"(?m-ix:^[^\n]*local variables referenced from[^\n]*must be final or effectively final([^\n]*\n){0,}[^\n]*\n)",14,7.842842873684853e-06
"(?m-ix:^[^\n]*code too large([^\n]*\n){0,}[^\n]*\n)",14,7.842842873684853e-06
"(?m-ix:^[^\n]*enum types may not be instantiated([^\n]*\n){0,}[^\n]*\n)",14,7.842842873684853e-06
"(?m-ix:^[^\n]*Bad service configuration file[^\n]*or exception thrown while constructing Processor object[^\n]*([^\n]*\n){0,}[^\n]*\n)",14,7.842842873684853e-06
"(?m-ix:^[^\n]*annotation[^\n]*is missing default values for elements[^\n]*([^\n]*\n){0,}[^\n]*\n)",14,7.842842873684853e-06
"(?m-ix:^[^\n]*interface abstract methods cannot have body([^\n]*\n){0,}[^\n]*\n)",13,7.2826398112787925e-06
"(?m-ix:^[^\n]*cannot return a value from method whose result type is void([^\n]*\n){0,}[^\n]*\n)",12,6.722436748872731e-06
"(?m-ix:^[^\n]*exception[^\n]*has already been caught([^\n]*\n){0,}[^\n]*\n)",12,6.722436748872731e-06
"(?m-ix:^[^\n]*final parameter[^\n]*may not be assigned([^\n]*\n){0,}[^\n]*\n)",11,6.162233686466671e-06
"(?m-ix:^[^\n]*repeated modifier([^\n]*\n){0,}[^\n]*\n)",11,6.162233686466671e-06
"(?m-ix:^[^\n]*static interface method invocations are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 8 or higher to enable static interface method invocations[^\n]*([^\n]*\n){0,}[^\n]*\n)",11,6.162233686466671e-06
"(?m-ix:^[^\n]*actual argument[^\n]*cannot be converted to[^\n]*by method invocation conversion([^\n]*\n){0,}[^\n]*\n)",11,6.162233686466671e-06
"(?m-ix:^[^\n]*in[^\n]*implements[^\n]*in[^\n]*([^\n]*\n){0,}[^\n]*\n)",11,6.162233686466671e-06
"(?m-ix:^[^\n]*attribute introduced in version[^\n]*class files is ignored in version[^\n]*class files([^\n]*\n){0,}[^\n]*\n)",11,6.162233686466671e-06
"(?m-ix:^[^\n]*only have the following parameters[^\n]*([^\n]*\n){0,}[^\n]*\n)",10,5.6020306240606095e-06
"(?m-ix:^[^\n]*integer number too large[^\n]*([^\n]*\n){0,}[^\n]*\n)",10,5.6020306240606095e-06
"(?m-ix:^[^\n]*No processor claimed any of these annotations[^\n]*([^\n]*\n){0,}[^\n]*\n)",10,5.6020306240606095e-06
"(?m-ix:^[^\n]*annotation value must be an annotation([^\n]*\n){0,}[^\n]*\n)",10,5.6020306240606095e-06
"(?m-ix:^[^\n]*constant expression required([^\n]*\n){0,}[^\n]*\n)",10,5.6020306240606095e-06
"(?m-ix:^[^\n]*missing return value([^\n]*\n){0,}[^\n]*\n)",9,5.041827561654548e-06
"(?m-ix:^[^\n]*cyclic inheritance involving[^\n]*([^\n]*\n){0,}[^\n]*\n)",9,5.041827561654548e-06
"(?m-ix:^[^\n]*generics are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 5 or higher to enable generics[^\n]*([^\n]*\n){0,}[^\n]*\n)",9,5.041827561654548e-06
"(?m-ix:^[^\n]*cannot be inherited with different arguments[^\n]*<[^\n]*> and <[^\n]*>([^\n]*\n){0,}[^\n]*\n)",9,5.041827561654548e-06
"(?m-ix:^[^\n]*error while writing[^\n]*([^\n]*\n){0,}[^\n]*\n)",8,4.481624499248488e-06
"(?m-ix:^[^\n]*unterminated signature([^\n]*\n){0,}[^\n]*\n)",8,4.481624499248488e-06
"(?m-ix:^[^\n]*has already been annotated([^\n]*\n){0,}[^\n]*\n)",8,4.481624499248488e-06
"(?m-ix:^[^\n]*methods[^\n]*from[^\n]*and[^\n]*from[^\n]*are inherited with the same signature([^\n]*\n){0,}[^\n]*\n)",8,4.481624499248488e-06
"(?m-ix:^[^\n]*for-each loops are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 5 or higher to enable for-each loops[^\n]*([^\n]*\n){0,}[^\n]*\n)",8,4.481624499248488e-06
"(?m-ix:^[^\n]*empty character literal([^\n]*\n){0,}[^\n]*\n)",8,4.481624499248488e-06
"(?m-ix:^[^\n]*Invalid[^\n]*annotation[^\n]*([^\n]*\n){0,}[^\n]*\n)",7,3.9214214368424265e-06
"(?m-ix:^[^\n]*underscores in literals are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 7 or higher to enable underscores in literals[^\n]*([^\n]*\n){0,}[^\n]*\n)",7,3.9214214368424265e-06
"(?m-ix:^[^\n]*cannot select from a type variable([^\n]*\n){0,}[^\n]*\n)",7,3.9214214368424265e-06
"(?m-ix:^[^\n]*import requires canonical name for[^\n]*([^\n]*\n){0,}[^\n]*\n)",7,3.9214214368424265e-06
"(?m-ix:^[^\n]*package exists in another module[^\n]*([^\n]*\n){0,}[^\n]*\n)",7,3.9214214368424265e-06
"(?m-ix:^[^\n]*repeated annotations are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 8 or higher to enable repeated annotations[^\n]*([^\n]*\n){0,}[^\n]*\n)",6,3.3612183744363656e-06
"(?m-ix:^[^\n]*as of release 8[^\n]*this[^\n]*is allowed as the parameter name for the receiver type only[^\n]*which has to be the first parameter([^\n]*\n){0,}[^\n]*\n)",6,3.3612183744363656e-06
"(?m-ix:^[^\n]*cannot determine module name for[^\n]*([^\n]*\n){0,}[^\n]*\n)",6,3.3612183744363656e-06
"(?m-ix:^[^\n]*binary numbers must contain at least one binary digit([^\n]*\n){0,}[^\n]*\n)",6,3.3612183744363656e-06
"(?m-ix:^[^\n]*self-reference in initializer([^\n]*\n){0,}[^\n]*\n)",6,3.3612183744363656e-06
"(?m-ix:^[^\n]*To suppress warnings about obsolete options[^\n]*use -Xlint[^\n]*-options[^\n]*([^\n]*\n){0,}[^\n]*\n)",6,3.3612183744363656e-06
"(?m-ix:^[^\n]*unclosed comment([^\n]*\n){0,}[^\n]*\n)",5,2.8010153120303047e-06
"(?m-ix:^[^\n]*in[^\n]*is potentially ambiguous with[^\n]*in[^\n]*([^\n]*\n){0,}[^\n]*\n)",5,2.8010153120303047e-06
"(?m-ix:^[^\n]*modules are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 9 or higher to enable modules[^\n]*([^\n]*\n){0,}[^\n]*\n)",5,2.8010153120303047e-06
"(?m-ix:^[^\n]*invalid type for annotation member([^\n]*\n){0,}[^\n]*\n)",5,2.8010153120303047e-06
"(?m-ix:^[^\n]*variable-arity methods are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 5 or higher to enable variable-arity methods[^\n]*([^\n]*\n){0,}[^\n]*\n)",5,2.8010153120303047e-06
"(?m-ix:^[^\n]*serialVersionUID must be declared static final in class[^\n]*([^\n]*\n){0,}[^\n]*\n)",5,2.8010153120303047e-06
"(?m-ix:^[^\n]*undefined label[^\n]*([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*static import declarations are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 5 or higher to enable static import declarations[^\n]*([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*generic array creation([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*package[^\n]*clashes with class of same name([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*cannot select a static class from a parameterized type([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*enhanced for loops are not supported in -source[^\n]*([^\n]*\n){0,3}[^\n]*use -source 5 or higher to enable for-each loops[^\n]*([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*repeated interface([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*division by zero([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*Redundant[^\n]*annotation[^\n]*([^\n]*\n){0,}[^\n]*\n)",4,2.240812249624244e-06
"(?m-ix:^[^\n]*illegal underscore([^\n]*\n){0,}[^\n]*\n)",3,1.6806091872181828e-06
"(?m-ix:^[^\n]*array dimension missing([^\n]*\n){0,}[^\n]*\n)",3,1.6806091872181828e-06
"(?m-ix:^[^\n]*variable[^\n]*might be assigned in loop([^\n]*\n){0,}[^\n]*\n)",3,1.6806091872181828e-06
"(?m-ix:^[^\n]*qualified new of static class([^\n]*\n){0,}[^\n]*\n)",3,1.6806091872181828e-06
"(?m-ix:^[^\n]*illegal combination of modifiers[^\n]*and[^\n]*([^\n]*\n){0,}[^\n]*\n)",3,1.6806091872181828e-06
"(?m-ix:^[^\n]*unreachable catch clause([^\n]*\n){0,3}[^\n]*thrown type[^\n]*has already been caught([^\n]*\n){0,}[^\n]*\n)",3,1.6806091872181828e-06
"(?m-ix:^[^\n]*enum types must not be local([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
"(?m-ix:^[^\n]*illegal reference to static field from initializer([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
"(?m-ix:^[^\n]*empty statement after if([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
"(?m-ix:^[^\n]*illegal unicode escape([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
"(?m-ix:^[^\n]*cannot declare both[^\n]*and[^\n]*in[^\n]*([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
"(?m-ix:^[^\n]*bad path element[^\n]*no such file or directory([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
"(?m-ix:^[^\n]*constant string expression required([^\n]*\n){0,}[^\n]*\n)",2,1.120406124812122e-06
